ticker,date,open,high,low,close,volume,sector,daily_return,cumulative_return,ma_5,ma_20,ma_50,volatility,rsi,bb_middle,bb_upper,bb_lower
HINDALCO,2023-11-15 05:30:00,497.0,513.5,494.2,505.4,11674265,Materials,0.0367179487179487,0.0530263569121784,488.22,474.5675,,0.232407535059692,88.53754940711462,474.5675,502.30065088291866,446.8343491170812
HINDALCO,2023-11-16 05:30:00,504.0,507.45,497.15,504.3,4171759,Materials,-0.0021764938662445,0.0507344515053653,492.19000000000005,475.53,,0.2329249237410551,87.7055599060298,475.53,505.9964336433946,445.0635663566055
HINDALCO,2023-11-17 05:30:00,503.05,506.45,496.85,497.75,3595049,Materials,-0.0129883006147134,0.0370871965829775,495.48,476.42,,0.2348524038694412,79.39914163090131,476.42,508.4309093246266,444.4090906753733
HINDALCO,2023-11-20 05:30:00,500.15,505.95,496.55,497.3,4305637,Materials,-0.0009040683073832,0.0361495989165538,498.45,477.69749999999993,,0.2242645164623725,78.00000000000003,477.69749999999993,510.9393327919568,444.4556672080431
HINDALCO,2023-11-21 05:30:00,502.8,510.95,501.9,506.85,7154476,Materials,0.0192036999798914,0.0560475049484323,502.3200000000001,480.205,,0.1903861055177486,79.89167230873396,480.205,514.3318978650966,446.07810213490353
HINDALCO,2023-11-22 05:30:00,504.9,506.85,498.95,500.25,4337970,Materials,-0.0130216040248595,0.0422960725075529,501.29,482.1575,,0.2001782503057007,68.89050036258159,482.1575,516.1743112463295,448.1406887536705
HINDALCO,2023-11-23 05:30:00,499.0,503.0,491.65,501.95,6628259,Materials,0.0033983008495752,0.0458381081362644,500.82,484.4225,,0.1932819817006817,69.20315865039484,484.4225,517.3016643350072,451.54333566499287
HINDALCO,2023-11-24 05:30:00,504.85,512.75,502.55,507.8,5973059,Materials,0.0116545472656639,0.058026877799771,502.83,487.005,,0.1934141250800124,68.80000000000001,487.005,518.6235305427717,455.3864694572282
HINDALCO,2023-11-28 05:30:00,511.75,518.25,509.8,515.6,7804926,Materials,0.0153603781016147,0.0742785706844464,506.49,489.9525,,0.1957710044840936,70.99391480730225,489.9525,520.6332581564179,459.271741843582
HINDALCO,2023-11-29 05:30:00,519.0,523.35,513.9,517.45,6275280,Materials,0.003588052754073,0.0781331388686323,508.61,492.85,,0.195982939490279,70.3319502074689,492.85,522.344209958102,463.3557900418981
HINDALCO,2023-11-30 05:30:00,519.3,519.75,511.35,515.65,7599701,Materials,-0.0034785969658905,0.0743827482029377,511.69,495.49750000000006,,0.1988065379725733,72.12765957446805,495.49750000000006,523.0376998043429,467.9573001956573
HINDALCO,2023-12-01 05:30:00,520.05,524.8,515.3,517.2,4933886,Materials,0.0030059148647338,0.0776122512761745,514.74,497.6474999999999,,0.1852707640654328,76.05224963715527,497.6474999999999,524.8993946709738,470.395605329026
HINDALCO,2023-12-04 05:30:00,524.05,526.65,516.55,519.25,5985489,Materials,0.0039636504253672,0.0818835295343263,517.03,499.85,,0.1850816356417284,76.3610315186246,499.85,526.5783409609777,473.1216590390224
HINDALCO,2023-12-05 05:30:00,518.35,528.8,515.45,520.65,6399021,Materials,0.002696196437169,0.0848005000520886,518.0400000000001,501.785,,0.1815580659273394,75.05668934240357,501.785,528.6600148102766,474.9099851897234
HINDALCO,2023-12-06 05:30:00,521.0,526.95,515.6,523.0,4831956,Materials,0.0045135887832516,0.0896968434211895,519.15,503.7075000000001,,0.1814907600446142,67.39130434782606,503.7075000000001,530.890607660921,476.5243923390792
HINDALCO,2023-12-07 05:30:00,521.0,522.4,515.1,516.05,4628885,Materials,-0.0132887189292544,0.0752161683508696,519.23,505.1075,,0.1908528625416637,60.40744021257741,505.1075,531.7744769170539,478.440523082946
HINDALCO,2023-12-08 05:30:00,519.5,525.05,514.0,520.35,3733998,Materials,0.0083325259180313,0.0841754349411396,519.86,506.9025,,0.1877982203880167,70.84870848708479,506.9025,532.5273948649951,481.2776051350049
HINDALCO,2023-12-11 05:30:00,520.3,523.8,517.1,522.4,2597347,Materials,0.0039396560007687,0.0884467131992916,520.49,508.9575,,0.1839318486054813,72.49103942652317,508.9575,532.4398175355851,485.4751824644148
HINDALCO,2023-12-12 05:30:00,525.0,538.5,522.15,527.45,9498031,Materials,0.0096669218989282,0.0989686425669342,521.85,511.2075000000001,,0.184810083480891,70.07797270955156,511.2075000000001,532.5188084633722,489.896191536628
HINDALCO,2023-12-13 05:30:00,528.95,535.25,523.3,532.85,4000017,Materials,0.0102379372452363,0.1102198145640172,523.8199999999999,513.475,490.381,0.1847141174772267,82.53493013972042,513.475,533.7926744421399,493.1573255578602
HINDALCO,2023-12-14 05:30:00,540.0,545.95,537.25,543.1,7190654,Materials,0.0192361827906539,0.1315762058547767,529.23,515.3599999999999,491.644,0.1517875633391522,85.08098891730593,515.3599999999999,539.2113289930934,491.5086710069064
HINDALCO,2023-12-15 05:30:00,556.0,559.05,548.2,557.25,8191005,Materials,0.0260541336770392,0.1610584435878739,536.61,518.0074999999999,493.3210000000001,0.1694707175980835,86.93054518297224,518.0074999999999,547.7236001018487,488.2913998981512
HINDALCO,2023-12-18 05:30:00,557.0,567.4,551.5,566.4,5076184,Materials,0.0164199192462988,0.1801229294718203,545.4100000000001,521.4399999999999,495.238,0.159809810462429,87.1888726207905,521.4399999999999,556.6545245153478,486.22547548465207
HINDALCO,2023-12-19 05:30:00,567.95,567.95,555.7,564.85,4484733,Materials,-0.0027365819209038,0.1768934263985835,552.89,524.8175,497.083,0.1610677016692675,84.85294117647051,524.8175,563.1068041956811,486.5281958043189
HINDALCO,2023-12-20 05:30:00,569.5,570.9,546.25,548.2,6959868,Materials,-0.0294768522616623,0.1422023127409108,555.96,526.885,498.651,0.1982846192054706,69.64393482196745,526.885,565.5529671590123,488.2170328409877
HINDALCO,2023-12-21 05:30:00,544.0,561.65,541.65,556.25,4591119,Materials,0.014684421743889,0.1589748932180439,558.59,529.6850000000001,500.163,0.1909884944487308,71.85226636821488,529.6850000000001,568.3422945387098,491.0277054612904
HINDALCO,2023-12-22 05:30:00,559.4,572.0,559.0,570.45,7865384,Materials,0.0255280898876404,0.1885613084696327,561.23,533.1099999999999,501.894,0.2036635356598563,75.22167487684732,533.1099999999999,573.5191651927983,492.7008348072016
HINDALCO,2023-12-26 05:30:00,574.95,580.85,570.5,579.85,4649730,Materials,0.0164782189499517,0.2081466819460364,563.9200000000001,536.7125,503.80300000000005,0.2059907457630954,77.03196347031965,536.7125,580.3395060615514,493.0854939384485
HINDALCO,2023-12-27 05:30:00,582.0,607.65,580.3,605.6,12430827,Materials,0.0444080365611796,0.2617981039691639,572.07,541.2125,506.30300000000005,0.2443537802884644,81.07599699021823,541.2125,593.3973927019659,489.027607298034
HINDALCO,2023-12-28 05:30:00,608.0,616.5,605.2,614.3,7139743,Materials,0.0143659180977542,0.2799249921866864,585.29,546.055,508.921,0.2446571540974994,86.48347567768292,546.055,606.3064546668674,485.8035453331325
HINDALCO,2023-12-29 05:30:00,614.3,618.0,608.1,614.85,3995822,Materials,0.0008953280156276,0.2810709448900932,597.01,551.015,511.53100000000006,0.2422436202570629,86.09625668449202,551.015,616.8055536332406,485.22444636675937
HINDALCO,2024-01-01 05:30:00,614.5,620.5,606.95,610.4,2961919,Materials,-0.0072375376107994,0.2717991457443487,605.0,555.675,514.038,0.2482300858818364,83.00825206301576,555.675,624.5130211648665,486.8369788351334
HINDALCO,2024-01-02 05:30:00,610.4,620.0,607.4,617.0,4975013,Materials,0.0108125819134994,0.2855505781852281,612.43,560.5625,516.779,0.2477842728336372,83.2035595105673,560.5625,632.3295491388989,488.7954508611011
HINDALCO,2024-01-03 05:30:00,608.25,611.4,592.0,593.05,7226455,Materials,-0.0388168557536467,0.2356495468277948,609.92,564.1825,519.205,0.2996775024605725,69.62190352020859,564.1825,634.7669195943662,493.5980804056338
HINDALCO,2024-01-04 05:30:00,594.0,595.85,587.65,590.5,6592370,Materials,-0.0042998060871763,0.2303364933847278,605.1600000000001,567.5575,521.881,0.3021533951412922,66.26630061770761,567.5575,636.2812971118705,498.8337028881296
HINDALCO,2024-01-05 05:30:00,590.6,597.6,581.55,587.0,2990123,Materials,-0.0059271803556307,0.2230440670903222,599.5899999999999,571.105,524.3969999999999,0.2969210264217067,61.01443909663089,571.105,635.8431031541691,506.366896845831
HINDALCO,2024-01-08 05:30:00,587.0,592.5,576.45,577.65,4425767,Materials,-0.0159284497444633,0.20356287113241,593.04,573.97,526.817,0.3073785938268456,54.15896487985213,573.97,634.1625979012792,513.7774020987208
HINDALCO,2024-01-09 05:30:00,581.95,584.9,573.6,575.95,5314029,Materials,-0.0029429585389074,0.2000208355036989,584.83,576.6475,529.2130000000001,0.3087844850164153,54.0989660265879,576.6475,631.72836376076,521.5666362392401
HINDALCO,2024-01-10 05:30:00,576.0,582.0,570.65,580.05,2408792,Materials,0.0071186734959629,0.2085633920200025,582.2299999999999,579.2774999999999,531.681,0.3084137121431837,62.96296296296293,579.2774999999999,629.2540784616818,529.300921538318
HINDALCO,2024-01-11 05:30:00,582.95,587.0,575.5,576.95,3899383,Materials,-0.0053443668649252,0.2021043858735292,579.52,581.4825000000001,534.03,0.3098226252091859,58.778625954198496,581.4825000000001,626.4773333291234,536.4876666708767
HINDALCO,2024-01-12 05:30:00,581.0,585.5,575.75,582.05,2440863,Materials,0.008839587485917,0.2127304927596629,578.53,583.4300000000001,536.4169999999999,0.3052793410649173,55.33088235294115,583.4300000000001,624.642650076349,542.2173499236511
HINDALCO,2024-01-15 05:30:00,585.85,586.0,572.25,574.65,3778987,Materials,-0.0127136843913753,0.1973122200229196,577.9300000000001,584.3,538.426,0.298475212833512,47.565543071161024,584.3,623.8882757763856,544.7117242236143
HINDALCO,2024-01-16 05:30:00,575.95,584.85,569.45,579.55,5187155,Materials,0.0085269294353083,0.2075216168350873,578.65,584.9575000000001,540.513,0.2946044975063147,34.84584060500282,584.9575000000001,623.7222598375504,546.1927401624498
HINDALCO,2024-01-17 05:30:00,570.95,572.7,558.1,560.25,6148035,Materials,-0.0333016995945129,0.1673090946973647,574.6899999999999,584.7275000000001,542.0790000000001,0.3191321182682468,22.009321595028425,584.7275000000001,624.0452270184142,545.409772981586
HINDALCO,2024-01-18 05:30:00,560.25,561.35,547.8,554.9,3784905,Materials,-0.009549308344489,0.1561621002187732,570.28,585.0625,543.486,0.3022941463809186,20.42427232363086,585.0625,623.1651988269142,546.9598011730858
HINDALCO,2024-01-19 05:30:00,556.5,561.0,554.5,557.1,4451789,Materials,0.0039646783204181,0.1607459110323996,565.29,585.105,544.8670000000001,0.2981204449722565,23.10797174571134,585.105,623.0740441779783,547.1359558220217
HINDALCO,2024-01-20 05:30:00,561.0,566.75,558.35,561.05,1502352,Materials,0.0070902889965893,0.1689759349932287,562.5699999999999,584.635,546.399,0.2842410777964713,20.99533437013983,584.635,623.5878338270489,545.682166172951
HINDALCO,2024-01-23 05:30:00,558.0,561.8,537.6,541.4,7867972,Materials,-0.0350236164334729,0.1280341702260654,554.9399999999999,582.7125,547.6010000000001,0.3012898543536448,21.97504069451968,582.7125,626.1920399554393,539.2329600445606
HINDALCO,2024-01-24 05:30:00,550.0,566.8,547.0,565.15,8619429,Materials,0.0438677502770594,0.1775184915095324,555.92,580.6899999999999,549.255,0.3001602626342101,38.817820908689846,580.6899999999999,623.443954572399,537.9360454276009
HINDALCO,2024-01-25 05:30:00,566.5,570.0,558.4,567.2,5366990,Materials,0.003627355569318,0.1817897697676844,558.3799999999999,578.335,550.849,0.2941472449632045,41.15281501340482,578.335,618.397991190845,538.2720088091551
HINDALCO,2024-01-29 05:30:00,568.0,571.95,562.0,567.9,5126212,Materials,0.0012341325811,0.1832482550265655,560.54,575.9875,552.099,0.2942216849457244,45.27845036319611,575.9875,612.3751334545252,539.5998665454747
HINDALCO,2024-01-30 05:30:00,569.95,584.3,567.25,569.25,7968815,Materials,0.002377179080824,0.1860610480258362,562.1800000000001,573.9300000000001,553.398,0.2947108810162733,46.744412050534464,573.9300000000001,606.5870440535521,541.2729559464481
HINDALCO,2024-01-31 05:30:00,569.2,580.6,568.25,579.35,5644545,Materials,0.0177426438296004,0.2071049067611212,569.77,572.0475,555.03,0.3000958234734223,49.6786042240588,572.0475,597.8779894303298,546.2170105696703
HINDALCO,2024-02-01 05:30:00,578.0,581.8,570.3,571.25,3509803,Materials,-0.0139811858116855,0.1902281487654966,570.99,570.9575,556.509,0.2724250043338549,47.497805092186105,570.9575,594.8213082062591,547.0936917937408
HINDALCO,2024-02-02 05:30:00,577.0,589.0,573.1,583.5,7145858,Materials,0.0214442013129103,0.2157516407959165,574.25,570.6075,558.0419999999999,0.2842744529939135,50.59892606361011,570.6075,593.4478676576517,547.7671323423482
HINDALCO,2024-02-05 05:30:00,583.5,590.9,576.05,579.9,4801118,Materials,-0.0061696658097686,0.2082508594645278,576.65,570.2524999999999,559.635,0.2843377832268298,52.23880597014925,570.2524999999999,592.2242875323852,548.2807124676146
HINDALCO,2024-02-06 05:30:00,578.6,587.75,569.25,584.9,4099573,Materials,0.0086221762372822,0.2186686113136786,579.78,570.615,561.294,0.2799396741299795,52.27950575202387,570.615,593.3274148754276,547.9025851245724
HINDALCO,2024-02-07 05:30:00,590.4,602.15,584.65,592.25,9415146,Materials,0.0125662506411352,0.2339827065319306,582.36,571.43,562.983,0.2826107769969716,65.18026565464893,571.43,596.0390783419851,546.8209216580148
HINDALCO,2024-02-08 05:30:00,592.0,608.95,587.85,601.3,11844758,Materials,0.0152807091599831,0.2528388373788939,588.37,572.4925000000001,564.697,0.2862072372505259,71.26489459211732,572.4925000000001,600.2961967439842,544.688803256016
HINDALCO,2024-02-09 05:30:00,601.0,602.0,576.3,591.3,5105348,Materials,-0.0166306336271412,0.232003333680592,589.9300000000001,573.2099999999999,566.174,0.2927539591275036,64.62788708297688,573.2099999999999,602.2128056718992,544.2071943281006
HINDALCO,2024-02-12 05:30:00,591.9,601.8,579.75,582.45,4595403,Materials,-0.0149670218163366,0.213563912907595,590.4399999999999,573.23,567.51,0.2968871962588046,58.78489326765192,573.23,602.2590127105146,544.2009872894854
HINDALCO,2024-02-14 05:30:00,515.0,516.9,503.15,507.8,16634538,Materials,-0.1281655077689072,0.0580268777997712,575.02,569.8875,567.322,0.5437264167513391,40.4977375565611,569.8875,611.0760762777659,528.6989237222342
HINDALCO,2024-02-15 05:30:00,512.7,518.5,507.6,513.2,13303658,Materials,0.0106341079165026,0.0692780497968543,559.21,566.5699999999999,567.201,0.544502014891884,33.6068160302935,566.5699999999999,614.6014852877488,518.5385147122511
HINDALCO,2024-02-16 05:30:00,519.95,519.95,510.95,515.7,12066565,Materials,0.004871395167576,0.07448692572143,542.09,564.3425,567.102,0.535404194700757,33.794839521711765,564.3425,617.4698373479613,511.21516265203866
HINDALCO,2024-02-19 05:30:00,518.75,518.9,511.8,512.3,5580597,Materials,-0.0065929804149701,0.067402854464007,526.29,562.2125,566.8879999999999,0.535068172068806,32.797029702970306,562.2125,620.133434084863,504.29156591513697
HINDALCO,2024-02-20 05:30:00,512.6,515.9,507.15,511.6,5186970,Materials,-0.0013663868826857,0.065944369205126,512.1200000000001,559.9375,566.799,0.5344278342587503,32.09071140105624,559.9375,622.12133505466,497.75366494534
HINDALCO,2024-02-21 05:30:00,535.0,538.0,510.0,511.8,18106978,Materials,0.0003909304143863,0.066361079279092,512.92,557.475,566.628,0.5331652454231272,27.639854352863296,557.475,623.2691646748635,491.6808353251365
HINDALCO,2024-02-22 05:30:00,516.3,522.15,514.25,521.15,8727844,Materials,0.0182688550214926,0.0858422752370042,514.51,556.4625,566.6030000000001,0.5255573133852581,33.55219960604069,556.4625,623.900954397909,489.02404560209095
HINDALCO,2024-02-23 05:30:00,524.7,524.8,517.0,518.35,6445580,Materials,-0.005372733378106,0.0800083342014796,515.04,554.1225000000001,566.4209999999999,0.4976970039101108,27.196359817990896,554.1225000000001,623.5112862546583,484.7337137453418
HINDALCO,2024-02-26 05:30:00,519.4,519.75,504.0,505.05,7605543,Materials,-0.0256583389601621,0.0522971142827379,513.5899999999999,551.015,565.865,0.5027241902721422,25.467059980334312,551.015,623.4381360241938,478.5918639758062
HINDALCO,2024-02-27 05:30:00,505.5,512.2,504.7,509.65,6741206,Materials,0.0091080091080091,0.0618814459839569,513.2,548.1025000000001,565.196,0.5048485131615087,25.271114032205038,548.1025000000001,622.3291548449655,473.87584515503465
HINDALCO,2024-02-28 05:30:00,512.5,514.45,501.75,504.4,4406098,Materials,-0.0103011870891788,0.0509428065423485,511.72,544.86,564.1389999999999,0.504437039418889,20.72642452515825,544.86,620.8419895556972,468.8780104443029
HINDALCO,2024-02-29 05:30:00,506.5,508.0,499.0,503.85,16860796,Materials,-0.0010904044409197,0.0497968538389419,508.2600000000001,541.085,562.888,0.4973001895399493,15.577534440127152,541.085,617.3535635729012,464.8164364270989
HINDALCO,2024-03-01 05:30:00,510.0,522.5,510.0,519.1,9882296,Materials,0.030266944527141,0.0815709969788525,508.41,538.4775,561.973,0.5129753883822902,25.40871934604904,538.4775,613.9656341320398,462.98936586796015
HINDALCO,2024-03-02 05:30:00,523.0,524.0,518.0,522.85,623929,Materials,0.0072240416104796,0.0893843108657157,511.97,535.4449999999999,561.466,0.5059665786289589,28.969654199011984,535.4449999999999,608.1389503745163,462.7510496254836
HINDALCO,2024-03-04 05:30:00,524.0,529.85,520.05,524.95,5989974,Materials,0.0040164483121354,0.093759766642359,515.03,532.6975,560.84,0.5069329959211551,62.40057845263922,532.6975,602.4094975704554,462.98550242954457
HINDALCO,2024-03-05 05:30:00,524.0,528.3,520.2,522.1,5729926,Materials,-0.0054290884846176,0.0878216480883429,518.57,529.5575000000001,559.873,0.5045774098895609,56.68168168168167,529.5575000000001,594.8888600444933,464.2261399555069
HINDALCO,2024-03-06 05:30:00,522.05,527.9,513.95,526.95,4637732,Materials,0.0092894081593564,0.0979268673820192,523.1899999999999,526.2925,558.815,0.5031838111852869,58.15808556925309,526.2925,584.5787832559216,468.0062167440784
HINDALCO,2024-03-07 05:30:00,530.8,540.85,529.25,536.7,7909060,Materials,0.0185027042413892,0.1182414834878637,526.71,523.0625,557.437,0.5050590970047436,66.20185922974777,523.0625,569.8782966480284,476.2467033519716
HINDALCO,2024-03-11 05:30:00,540.0,543.25,532.1,533.7,5527908,Materials,-0.0055897149245388,0.1119908323783731,528.8800000000001,520.1825000000001,555.825,0.5032477391015211,64.23969072164951,520.1825000000001,554.828305928296,485.5366940717042
HINDALCO,2024-03-12 05:30:00,533.1,536.85,525.3,528.95,3703670,Materials,-0.0089001311598275,0.1020939681216797,529.6800000000001,517.5074999999999,554.107,0.5020491522237492,60.43822276323802,517.5074999999999,536.746120012883,498.26887998711686
HINDALCO,2024-03-13 05:30:00,529.35,530.0,501.2,507.0,5712435,Materials,-0.0414973059835523,0.0563600375039068,526.6600000000001,517.4675,552.039,0.2488355875697208,42.53298153034302,517.4675,536.7942274709649,498.14077252903513
HINDALCO,2024-03-14 05:30:00,512.0,526.35,507.0,525.25,10349338,Materials,0.0359960552268243,0.0943848317533078,526.32,518.0699999999999,550.2040000000001,0.2777624239098952,53.13067150635208,518.0699999999999,537.5869400103736,498.5530599896263
HINDALCO,2024-03-15 05:30:00,522.0,534.05,517.5,532.55,8467660,Materials,0.0138981437410756,0.1095947494530682,525.49,518.9125,548.994,0.2811265958993265,63.19577735124758,518.9125,539.4278825470725,498.3971174529275
HINDALCO,2024-03-18 05:30:00,532.0,535.55,527.0,531.15,4282437,Materials,-0.0026288611397989,0.1066777789353061,524.98,519.855,547.807,0.2799142914023499,60.64356435643564,519.855,540.8183740755554,498.8916259244446
HINDALCO,2024-03-19 05:30:00,532.0,539.75,529.25,533.65,7119131,Materials,0.0047067683328627,0.1118866548598818,525.92,520.9575,546.74,0.2797882202686421,64.8854961832061,520.9575,542.40656512501,499.5084348749899
